var25_xgb_sfbs,mtly
0.029729353,0.0
0.031940095,0.0
0.0406651,0.0
0.06702068,0.0
0.090525344,0.0
0.5925176,0.0
0.050114784,0.0
0.15458287,0.0
0.15849054,0.0
0.04091494,0.0
0.010404582,0.0
0.056745764,3.0
0.008436413,0.0
0.021383788,0.0
0.008562261,0.0
0.061054863,0.0
0.47830677,0.0
0.100462556,0.0
0.02765539,0.0
0.5414246,1.0
0.012371191,0.0
0.105257876,0.0
0.014412004,0.0
0.39260378,0.0
0.007966549,0.0
0.1885733,0.0
0.2267002,0.0
0.0071396097,0.0
0.15234119,0.0
0.05766157,0.0
0.27164248,0.0
0.12985244,0.0
0.27119112,0.0
0.016159529,0.0
0.040077288,0.0
0.09019185,0.0
0.035460755,0.0
0.15339307,0.0
0.1316074,0.0
0.054631688,0.0
0.091404445,0.0
0.028383432,0.0
0.038607083,0.0
0.025562422,0.0
0.0075812894,0.0
0.05012697,0.0
0.06938752,0.0
0.29337662,0.0
0.06977553,0.0
0.08573767,0.0
0.17050758,0.0
0.02496432,0.0
0.19301154,1.0
0.04425351,0.0
0.012237859,0.0
0.07364615,0.0
0.18840934,0.0
0.017346388,0.0
0.17298912,0.0
0.014960035,0.0
0.0555927,1.0
0.025389515,0.0
0.014134105,0.0
0.13728008,0.0
0.016905772,0.0
0.17485793,0.0
0.1738239,0.0
0.10381303,0.0
0.28682798,1.0
0.06440698,0.0
0.50095886,0.0
0.008434888,0.0
0.46815223,1.0
0.011050481,0.0
0.16197897,1.0
0.04472361,0.0
0.025087154,0.0
0.010571336,0.0
0.094931826,0.0
0.031993408,0.0
0.06945144,0.0
0.027154068,0.0
0.25244427,0.0
0.027714351,0.0
0.25099197,0.0
0.05006304,0.0
0.015188027,0.0
0.061805435,0.0
0.032279696,0.0
0.036895886,0.0
0.034986585,0.0
0.014231399,0.0
0.17485753,0.0
0.09173199,0.0
0.016109863,0.0
0.01864399,0.0
0.05404785,3.0
0.035487015,0.0
0.013877963,0.0
0.031487674,0.0
0.39253637,1.0
0.15500884,0.0
0.16939586,0.0
0.104634665,0.0
0.3236934,0.0
0.026440108,0.0
0.014802269,0.0
0.072047226,0.0
0.032838885,0.0
0.012479124,0.0
0.15386754,0.0
0.40761584,1.0
0.15640193,0.0
0.06709177,0.0
0.017897934,0.0
0.5522667,0.0
0.033431023,0.0
0.026808947,0.0
0.07018443,0.0
0.18511678,0.0
0.2982191,0.0
0.15957996,0.0
0.14491247,0.0
0.0120335175,0.0
0.022859165,0.0
0.031792443,0.0
0.7217753,1.0
0.58581835,0.0
0.020502822,0.0
0.15676025,0.0
0.010398189,0.0
0.017704982,0.0
0.023733852,0.0
0.030209748,0.0
0.17165667,0.0
0.035851862,0.0
0.056410193,0.0
0.051962573,0.0
0.08934363,0.0
0.011969245,0.0
0.06181607,0.0
0.013796985,0.0
0.32468837,0.0
0.030669821,0.0
0.0117240595,0.0
0.14031145,0.0
0.06803506,0.0
0.15774174,0.0
0.09676411,0.0
0.015362344,0.0
0.02265862,0.0
0.087418586,0.0
0.025294349,0.0
0.13972901,0.0
0.26910108,0.0
0.007615192,0.0
0.015714025,0.0
0.42115238,1.0
0.05633575,0.0
0.0111011015,0.0
0.14717862,1.0
0.095716454,0.0
0.4038974,0.0
0.007795634,0.0
0.5279522,0.0
0.04621818,0.0
0.020720743,0.0
0.030124158,0.0
0.1422027,0.0
0.012866384,0.0
0.018372567,0.0
0.04103811,0.0
0.033275075,0.0
0.038602706,0.0
0.033396885,0.0
0.43821546,1.0
0.02268126,0.0
0.013391714,0.0
0.21906742,0.0
0.042077437,0.0
0.20678857,0.0
0.027864296,0.0
0.039191697,0.0
0.25946084,1.0
0.035328437,0.0
0.13654016,0.0
0.042697497,0.0
0.030702926,0.0
0.15701903,0.0
0.057765856,0.0
0.02442267,0.0
0.025044775,0.0
0.64925134,1.0
0.058993816,1.0
0.19020338,0.0
0.023443295,0.0
0.06831755,1.0
0.04129695,0.0
0.017013816,0.0
0.0180149,0.0
0.032725286,0.0
0.031147016,0.0
0.12226201,0.0
0.13494629,0.0
0.2272742,0.0
0.2193223,0.0
0.09177717,0.0
0.022282079,0.0
0.28092372,0.0
0.027546592,0.0
0.07991669,0.0
0.5893019,1.0
0.17811622,0.0
0.1899596,0.0
0.015123044,0.0
0.06723111,0.0
0.004632497,0.0
0.079957195,0.0
0.06592296,0.0
0.09591674,0.0
0.03385302,0.0
0.037588842,0.0
0.30011865,1.0
0.116087005,1.0
0.039806493,0.0
0.063540846,0.0
0.007095113,0.0
0.113646775,0.0
0.08964313,0.0
0.07382715,0.0
0.02454739,0.0
0.07313269,0.0
0.028595723,0.0
0.097544,0.0
0.17583285,0.0
0.11455788,0.0
0.2775394,0.0
0.09430971,3.0
0.08914892,0.0
0.03395649,0.0
0.11348482,0.0
0.0098874485,0.0
0.6442792,3.0
0.11885626,1.0
0.2721977,0.0
0.029197766,0.0
0.04943011,1.0
0.023331959,0.0
0.0121828215,0.0
0.22514293,0.0
0.015996685,0.0
0.1384537,0.0
0.1939515,0.0
0.03227904,0.0
0.07106052,0.0
0.30400884,0.0
0.026876062,0.0
0.019830827,0.0
0.57040167,1.0
0.16338037,1.0
0.03364251,0.0
0.12773497,0.0
0.5571544,0.0
0.007210299,0.0
0.07490921,0.0
0.04988518,0.0
0.16427983,0.0
0.00972379,0.0
0.15479787,0.0
0.044516865,0.0
0.6100622,0.0
0.024213064,0.0
0.03244388,0.0
0.01275542,0.0
0.032402325,0.0
0.03376042,0.0
0.08263892,0.0
0.07717817,0.0
0.07469436,0.0
0.011768965,0.0
0.02113654,0.0
0.100673586,3.0
0.034046404,0.0
0.047177367,0.0
0.031574596,0.0
0.04935664,0.0
0.3820853,0.0
0.16350655,1.0
0.019811757,0.0
0.59917825,1.0
0.011338735,0.0
0.09397291,0.0
0.0150813,0.0
0.032534212,0.0
0.10248967,0.0
0.03579138,0.0
0.27511322,0.0
0.086724445,0.0
0.011304095,0.0
0.5818142,1.0
0.031242438,0.0
0.18668604,1.0
0.010203594,0.0
0.01869806,0.0
0.21952875,0.0
0.118399404,0.0
0.07212431,0.0
0.08718168,0.0
0.17790008,0.0
0.07020298,0.0
0.033649813,0.0
0.012300297,0.0
0.021209996,0.0
0.044950493,0.0
0.124094136,0.0
0.036049984,3.0
0.025461297,0.0
0.17426011,0.0
0.115742475,0.0
0.04380202,0.0
0.22088823,1.0
0.004749194,0.0
0.0604513,0.0
0.028714467,0.0
0.14319332,3.0
0.08690058,0.0
0.05236701,0.0
0.009652095,0.0
0.04471963,0.0
0.12216268,0.0
0.030380799,1.0
0.03813898,0.0
0.029580008,0.0
0.05952102,0.0
0.47431773,0.0
0.043359205,0.0
0.07239602,0.0
0.19803704,0.0
0.2811657,0.0
0.12348135,0.0
0.112360656,0.0
0.16133635,0.0
0.0366341,0.0
0.008947494,2.0
0.08960122,0.0
0.18890524,0.0
0.54694766,1.0
0.026403192,0.0
0.16179083,0.0
0.022415157,0.0
0.011293129,0.0
0.08153279,0.0
0.25467753,0.0
0.050999757,0.0
0.008571329,0.0
0.012680648,0.0
0.08189459,0.0
0.16511706,0.0
0.09125686,0.0
0.15029994,0.0
0.066814594,1.0
0.16573964,0.0
0.009796499,0.0
0.10176293,0.0
0.06900827,0.0
0.068981506,0.0
0.01208787,0.0
0.051256467,1.0
0.29635623,1.0
0.3139238,1.0
0.014134804,0.0
0.109665565,0.0
0.12249477,0.0
0.03340497,0.0
0.10282347,0.0
0.008528306,0.0
0.10122755,0.0
0.018112618,0.0
0.008636877,0.0
0.072629936,0.0
0.054414183,0.0
0.05227458,0.0
0.057374157,0.0
0.21314704,0.0
0.007961772,0.0
0.047588315,0.0
0.089769885,0.0
0.03865027,0.0
0.0078561045,0.0
0.041351043,0.0
0.112778224,0.0
0.1426483,0.0
0.26465,1.0
0.030490685,0.0
0.02369182,0.0
0.5457787,1.0
0.036622778,0.0
0.084008016,0.0
0.023988802,0.0
0.035773292,0.0
0.039804064,0.0
0.024303794,0.0
0.05394636,0.0
0.014785851,0.0
0.009720695,0.0
0.06390737,0.0
0.08927209,0.0
0.038867623,0.0
0.09955827,0.0
0.014364356,1.0
0.052381862,0.0
0.05200249,0.0
0.044798207,0.0
0.015432082,0.0
0.074370444,0.0
0.20345625,1.0
0.34684083,0.0
0.05283154,3.0
0.014209099,0.0
0.064588346,0.0
0.16659528,0.0
0.017049761,0.0
0.034712784,0.0
0.118104406,1.0
0.51098436,1.0
0.037605263,0.0
0.16525997,0.0
0.54675853,1.0
0.02490815,0.0
0.39719707,0.0
0.041637994,0.0
0.10832096,0.0
0.0076345312,1.0
0.035094168,0.0
0.16933538,0.0
0.093008675,0.0
0.03425773,0.0
0.16966137,0.0
0.013006332,0.0
0.5132667,1.0
0.010115128,0.0
0.08184661,0.0
0.13311417,3.0
0.023262441,0.0
0.108604714,0.0
0.055498395,0.0
0.29250488,1.0
0.057212934,0.0
0.021794854,0.0
0.5158641,0.0
0.013114496,0.0
0.06565937,2.0
0.038669385,0.0
0.012056932,0.0
0.034474768,0.0
0.11929698,1.0
0.020915724,0.0
0.1363412,1.0
0.05425115,0.0
0.08390272,0.0
0.18904428,0.0
0.021558844,0.0
0.12891114,0.0
0.05922747,0.0
0.017002372,2.0
0.039903905,0.0
0.031906325,0.0
0.0648085,0.0
0.007475443,0.0
0.026490418,0.0
0.18546985,0.0
0.0074936594,0.0
0.0046098074,0.0
0.0054949583,0.0
0.17575689,1.0
0.010207082,0.0
0.18422775,0.0
0.021375528,0.0
0.024493828,0.0
0.15802437,1.0
0.05415817,0.0
0.068894885,0.0
0.026503567,0.0
0.08982458,0.0
0.18758117,1.0
0.17930914,0.0
0.02231854,0.0
0.09956472,0.0
0.033849407,0.0
0.016899304,0.0
0.03119235,0.0
0.05553433,0.0
0.18587142,0.0
0.56242865,1.0
0.009028915,0.0
0.38673732,0.0
0.018415475,0.0
0.05757587,3.0
0.16211493,0.0
0.007271876,0.0
0.008012295,0.0
0.0867089,0.0
0.043684866,0.0
0.066280015,0.0
0.04608713,0.0
0.054260578,0.0
0.52605665,1.0
0.030058317,0.0
0.025724119,0.0
0.0072144167,0.0
0.2075864,1.0
0.022878272,1.0
0.04997906,0.0
0.16508783,0.0
0.105078034,0.0
0.06037269,0.0
0.06361685,0.0
0.013394263,0.0
0.02364883,0.0
0.05426555,0.0
0.51548684,0.0
0.04738883,1.0
0.013366547,0.0
0.21850677,0.0
0.5282696,0.0
0.066993676,0.0
0.18207256,3.0
0.05835164,0.0
0.3682274,0.0
0.014320441,0.0
0.15562284,0.0
0.00976227,0.0
0.041827887,0.0
0.08426278,0.0
0.03610235,0.0
0.12029417,0.0
0.016487958,0.0
0.0050186096,0.0
0.02020534,0.0
0.017183844,0.0
0.018327523,0.0
0.01998369,0.0
0.014642068,0.0
0.017467882,0.0
0.39281103,0.0
0.021259686,0.0
0.5482159,1.0
0.049756903,0.0
0.0674896,0.0
0.008065161,0.0
0.08883063,0.0
0.018706905,0.0
0.011481203,0.0
0.04544201,1.0
0.034921616,0.0
0.08741425,0.0
0.1486215,0.0
0.6585002,1.0
0.052743353,0.0
0.016495163,0.0
0.36793855,0.0
0.023557557,0.0
0.047874242,0.0
0.05107759,0.0
0.16857307,0.0
0.065484695,0.0
0.0072248694,0.0
0.04117675,0.0
0.17365931,0.0
0.038963035,0.0
0.50111103,0.0
0.02197016,0.0
0.022317678,0.0
0.05974664,0.0
0.03990183,1.0
0.046664145,0.0
0.22784075,1.0
0.083123386,0.0
0.1094227,0.0
0.049097564,0.0
0.11531061,0.0
0.024120387,0.0
0.03450674,0.0
0.09633438,0.0
0.56618094,1.0
0.0430511,0.0
0.025677323,0.0
0.034012593,0.0
0.2988557,1.0
0.60333043,0.0
0.186378,0.0
0.20479736,0.0
0.1131507,0.0
0.009146363,0.0
0.014084261,0.0
0.043428615,0.0
0.021481507,0.0
0.067994304,0.0
0.010723187,0.0
0.14556208,0.0
0.07245213,0.0
0.03484634,0.0
0.0823856,0.0
0.13994585,0.0
0.07146635,0.0
0.15619524,0.0
0.073442586,0.0
0.048484586,0.0
0.5981522,1.0
0.0139695145,0.0
0.16864708,0.0
0.01182013,0.0
0.030701809,0.0
0.24061638,0.0
0.20130946,0.0
0.024697611,0.0
0.10521765,0.0
0.010892306,0.0
0.054171663,0.0
0.18264113,1.0
0.30989945,0.0
0.11561854,1.0
0.14973232,1.0
0.07902345,0.0
0.10014082,0.0
0.036221206,0.0
0.074856475,0.0
0.010980767,0.0
0.13329072,0.0
0.2021702,1.0
0.03600479,0.0
0.0063865213,0.0
0.009673775,0.0
0.08050457,1.0
0.05649633,0.0
0.027791375,0.0
0.012093565,0.0
0.5583775,1.0
0.11876565,0.0
0.012074116,0.0
0.05121196,0.0
0.05629257,0.0
0.008200462,0.0
0.017462838,0.0
0.026036166,0.0
0.011340627,0.0
0.028637126,0.0
0.31795296,1.0
0.37684897,0.0
0.007467108,0.0
0.0086222235,0.0
0.07795277,0.0
0.006949098,0.0
0.120090686,0.0
0.008172493,0.0
0.44429716,0.0
0.02896554,0.0
0.050593518,0.0
0.18679565,0.0
0.17624539,0.0
0.47662833,1.0
0.14044024,0.0
0.056774225,0.0
0.18110847,0.0
0.025228541,0.0
0.06132692,0.0
0.03428311,0.0
0.047335017,0.0
0.07264808,0.0
0.040461887,0.0
0.14707954,0.0
0.018365541,1.0
0.14967574,0.0
0.058535296,1.0
0.013669732,0.0
0.020444967,0.0
0.1783859,0.0
0.03394343,0.0
0.007823217,0.0
0.026656983,0.0
0.053397797,0.0
0.023163168,0.0
0.046864875,0.0
0.020192172,0.0
0.017371867,0.0
0.056347467,0.0
0.02163032,0.0
0.023959082,0.0
0.14092845,0.0
0.0077977837,0.0
0.008179824,0.0
0.03256526,0.0
0.27537116,1.0
0.017119406,0.0
0.0941648,0.0
0.600913,0.0
0.5139606,1.0
0.018578943,0.0
0.044336695,0.0
0.025313005,0.0
0.041101098,0.0
0.053539567,0.0
0.03458461,0.0
0.019255996,0.0
0.025119165,0.0
0.035640813,0.0
0.027806697,0.0
0.026656516,0.0
0.019167537,0.0
0.026975842,0.0
0.09895401,0.0
0.048063315,0.0
0.02592166,0.0
0.016546631,0.0
0.3163379,1.0
0.04929295,0.0
0.042736616,0.0
0.021194562,0.0
0.025004778,0.0
0.118148334,0.0
0.009153336,0.0
0.06260858,0.0
0.02012448,0.0
0.023241846,0.0
0.016715454,0.0
0.04742232,0.0
0.0340776,0.0
0.032074112,0.0
0.03841512,0.0
0.5564451,0.0
0.5533798,1.0
0.0057362714,0.0
0.028284391,0.0
0.019395703,0.0
0.05986821,0.0
0.013834441,0.0
0.011398407,0.0
0.041977953,0.0
0.008992494,0.0
0.059638124,0.0
0.061440904,0.0
0.013893947,0.0
0.012029539,0.0
0.067062564,0.0
0.032148078,0.0
0.0044053383,0.0
0.072190315,0.0
0.13310292,0.0
0.11711936,0.0
0.15222509,1.0
0.024353245,0.0
0.099277705,0.0
0.18606208,0.0
0.093731724,0.0
0.026151534,0.0
0.10453926,0.0
0.032762464,0.0
0.5896249,1.0
0.012019293,0.0
0.15246907,1.0
0.12434215,0.0
0.05856587,0.0
0.16489883,1.0
0.032014463,3.0
0.15887578,0.0
0.2901163,0.0
0.025159182,0.0
0.045764394,0.0
0.49632305,0.0
0.095160544,1.0
0.17475563,1.0
0.048059054,0.0
0.0952119,0.0
0.09809725,0.0
0.08954687,0.0
0.082176335,0.0
0.102231435,1.0
0.54660594,3.0
0.057821684,0.0
0.035909045,0.0
0.016123865,0.0
0.5598627,1.0
0.06238048,0.0
0.071805365,0.0
0.5674561,1.0
0.07490157,0.0
0.021265354,0.0
0.010851439,0.0
0.03977441,0.0
0.17597236,0.0
0.021421548,0.0
0.07658261,1.0
0.30030137,0.0
0.024572821,0.0
0.10877521,0.0
0.06618265,0.0
0.011733983,0.0
0.1301942,0.0
0.036152888,0.0
0.3315319,0.0
0.190974,0.0
0.017712623,0.0
0.004965167,0.0
0.18311109,0.0
0.014147114,0.0
0.20188725,0.0
0.01263153,0.0
0.022542678,0.0
0.016141413,0.0
0.08988725,0.0
0.012739795,0.0
0.5694649,1.0
0.12645204,0.0
0.022706667,0.0
0.026660403,0.0
0.0066801426,0.0
0.012573203,0.0
0.53038317,1.0
0.048363052,0.0
0.23099996,1.0
0.0089228675,0.0
0.013286336,0.0
0.0063310442,0.0
0.047518883,0.0
0.5544975,1.0
0.041976538,0.0
0.023828112,0.0
0.19809699,0.0
0.008411185,0.0
0.09896206,0.0
0.121027716,0.0
0.1571086,0.0
0.00816287,0.0
0.025612023,0.0
0.051150057,0.0
0.012556905,0.0
0.012663369,0.0
0.2964423,1.0
0.030880772,0.0
0.107246116,0.0
0.09161905,1.0
0.0151458215,0.0
0.035873193,3.0
0.12718187,0.0
0.37117243,0.0
0.10364324,0.0
0.040766247,0.0
0.048290268,0.0
0.6031183,0.0
0.014760036,0.0
0.0809089,0.0
0.0370169,0.0
0.11907085,0.0
0.5955506,1.0
0.08070665,0.0
0.11303091,0.0
0.089679025,1.0
0.014055567,0.0
0.16024163,0.0
0.022686362,0.0
0.059873983,0.0
0.019784147,0.0
0.0101447115,0.0
0.01162976,0.0
0.16372679,1.0
0.060530737,0.0
0.01689722,0.0
0.08981396,0.0
0.11047173,0.0
0.017593266,0.0
0.18760929,1.0
0.031412713,0.0
0.054944642,0.0
0.38328913,0.0
0.053189836,0.0
0.014399347,0.0
0.4908951,1.0
0.026723448,0.0
0.03519669,0.0
0.030217547,0.0
0.00873183,0.0
0.025960973,0.0
0.23004685,0.0
0.37783775,0.0
0.013619364,0.0
0.025167875,0.0
0.05511144,0.0
0.058127854,0.0
0.0249735,0.0
0.4671815,0.0
0.00798409,0.0
0.030552631,0.0
0.4527317,1.0
0.114715695,1.0
0.019925283,0.0
0.011736292,0.0
0.24429958,0.0
0.008814191,0.0
0.03857303,0.0
0.06176017,0.0
0.009578946,0.0
0.010187789,0.0
0.14248632,0.0
0.17927097,0.0
0.07640181,0.0
0.0694089,0.0
0.028810868,0.0
0.21855557,0.0
0.11998403,0.0
0.10111653,0.0
0.043812778,0.0
0.064511895,0.0
0.025549058,0.0
0.010835374,0.0
0.010522163,0.0
0.036658205,0.0
0.15472052,0.0
0.16862671,0.0
0.043967783,0.0
0.24950436,1.0
0.017524375,0.0
0.18436149,0.0
0.08246863,0.0
0.022251971,0.0
0.0122506935,0.0
0.017077755,0.0
0.07698681,0.0
0.08032717,0.0
0.19419496,0.0
0.023764232,0.0
0.025263265,0.0
0.05560556,0.0
0.06999989,1.0
0.011560261,0.0
0.41611588,3.0
0.008168312,0.0
0.1722235,0.0
0.23529777,0.0
0.020740062,0.0
0.171078,0.0
0.13993798,1.0
0.36323896,1.0
0.08542187,0.0
0.028867323,0.0
0.038980223,0.0
0.06143111,0.0
0.115703054,0.0
0.09002949,0.0
0.013185702,0.0
0.066291615,0.0
0.3856769,0.0
0.022293758,0.0
0.02288439,0.0
0.62146425,1.0
0.12071458,0.0
0.32421905,0.0
0.5072735,0.0
0.022592733,0.0
0.0076687825,0.0
0.015958551,0.0
0.06717714,0.0
0.0404865,0.0
0.029820185,0.0
0.012577812,0.0
0.11176122,0.0
0.024818774,0.0
0.02002046,0.0
0.05349003,0.0
0.13307582,0.0
0.024388388,0.0
0.1639658,0.0
0.11938033,0.0
0.096038386,0.0
0.027484095,0.0
0.011950667,0.0
0.109404616,0.0
0.04861724,0.0
0.0410168,0.0
0.043602895,0.0
0.023871526,0.0
0.040983558,0.0
0.12776989,0.0
0.0064220973,0.0
0.5378938,1.0
0.06338987,0.0
0.053164814,0.0
0.036739774,0.0
0.060009062,0.0
0.04516763,0.0
0.14304113,0.0
0.18560879,1.0
0.05451257,0.0
0.38785395,1.0
0.029474897,0.0
0.01675098,0.0
0.047421567,0.0
0.010371703,0.0
0.04460085,0.0
0.0037464332,0.0
0.039216723,0.0
0.0212662,0.0
0.019383624,0.0
0.03693749,0.0
0.07958059,0.0
0.03300707,0.0
0.012122966,0.0
0.009110508,1.0
0.012524626,0.0
0.033635665,0.0
0.08389232,0.0
0.06955872,0.0
0.014847728,0.0
0.008904711,0.0
0.14019102,0.0
0.13179567,0.0
0.55856866,0.0
0.020265866,0.0
0.20351367,0.0
0.04380461,0.0
0.018917542,0.0
0.08608205,0.0
0.022696435,0.0
0.032161593,0.0
0.08093217,3.0
0.03457484,0.0
0.08984503,0.0
0.01632858,0.0
0.027018135,0.0
0.18740821,1.0
0.007056813,0.0
0.08405107,3.0
0.012451905,0.0
0.05982626,0.0
0.04536582,0.0
0.60615516,0.0
0.028838964,0.0
0.33141914,0.0
0.05804174,0.0
0.00942325,0.0
0.010143267,0.0
0.07115661,0.0
0.015045457,0.0
0.33170515,1.0
0.06299308,0.0
0.03706066,0.0
0.0122875795,0.0
0.44447157,1.0
0.02143633,0.0
0.0066572647,0.0
0.008803842,0.0
0.17881837,0.0
0.05151258,0.0
0.010642575,0.0
0.5775179,0.0
0.061475184,0.0
0.022610916,0.0
0.008083644,0.0
0.57269144,1.0
0.016298952,0.0
0.025405424,0.0
0.01951445,0.0
0.047755986,0.0
0.043016337,0.0
0.046235617,0.0
0.0060584634,0.0
0.006551795,0.0
0.072520666,0.0
0.07427358,0.0
0.039241426,0.0
0.09825264,0.0
0.031356815,0.0
0.024734037,0.0
0.29099342,0.0
0.07099086,0.0
0.61472785,0.0
0.050485693,1.0
0.15026231,1.0
0.019353895,0.0
0.062034037,0.0
0.042420454,0.0
0.0038029598,0.0
0.074051075,0.0
0.024242094,0.0
0.011996806,0.0
0.08344532,0.0
0.15651815,0.0
0.06278578,0.0
0.13098992,0.0
0.029390547,0.0
0.058484625,0.0
0.4498632,0.0
0.009068429,0.0
0.042199057,0.0
0.35863867,1.0
0.012938194,0.0
0.2685973,1.0
0.5841743,0.0
0.18361606,0.0
0.10655053,0.0
0.015694568,0.0
0.33405071,0.0
0.26576406,0.0
0.24302506,0.0
0.12913167,0.0
0.054353137,0.0
0.009294772,0.0
0.053228192,0.0
0.13282366,0.0
0.010857485,0.0
0.658818,0.0
0.17610417,0.0
0.039223846,0.0
0.014549361,0.0
0.08896591,1.0
0.007685525,0.0
0.015488522,2.0
0.06661688,0.0
0.019485533,0.0
0.015451932,1.0
0.018732432,0.0
0.51567334,1.0
0.015745884,0.0
0.030130634,0.0
0.060115434,0.0
0.07158882,0.0
0.04075507,0.0
0.07918688,0.0
0.11908379,0.0
0.012228505,0.0
0.029339207,0.0
0.24692653,1.0
0.05217092,0.0
0.03649562,0.0
0.087104715,0.0
0.011153649,0.0
0.047426954,0.0
0.04625767,0.0
0.03297843,0.0
0.009243739,0.0
0.5909687,1.0
0.0257486,0.0
0.018104387,0.0
0.03291874,0.0
0.4226499,1.0
0.0045875115,0.0
0.036227867,0.0
0.13012101,0.0
0.024524676,0.0
0.0069151777,0.0
0.5492466,1.0
0.038109004,0.0
0.028752882,0.0
0.021265414,0.0
0.05805834,0.0
0.05124224,0.0
0.070503466,0.0
0.034024723,0.0
0.3548923,0.0
0.03807967,0.0
0.11291598,0.0
0.033716574,0.0
0.07466181,0.0
0.031559303,1.0
0.09357802,0.0
0.12240853,0.0
0.01904822,0.0
0.041578446,0.0
0.017801626,0.0
0.016799785,0.0
0.017601421,0.0
0.1434987,0.0
0.05096256,0.0
0.011011623,0.0
0.07357942,0.0
0.11292576,0.0
0.09412794,0.0
0.0056610815,0.0
0.08534513,0.0
0.019403515,0.0
0.039159335,0.0
0.033296816,0.0
0.09098809,0.0
0.07451841,0.0
0.021880487,0.0
0.017792486,0.0
0.26787916,0.0
0.5687259,0.0
0.018694457,0.0
0.05332488,0.0
0.025567718,0.0
0.008193988,0.0
0.17014012,3.0
0.15023257,0.0
0.2754054,0.0
0.05159112,0.0
0.22474164,0.0
0.009122152,0.0
0.045777887,0.0
0.013349972,0.0
0.31926203,1.0
0.22594057,0.0
0.010968777,0.0
0.047355972,0.0
0.53973126,3.0
0.16803941,1.0
0.053037714,0.0
0.046324197,0.0
0.17038088,0.0
0.11213021,0.0
0.011431647,0.0
0.022043945,0.0
0.03704139,0.0
0.009925084,0.0
0.17085531,3.0
0.52607876,0.0
0.10745448,0.0
0.54047567,1.0
0.055514727,0.0
0.008984335,0.0
0.025261141,0.0
0.15464532,1.0
0.15327065,1.0
0.50574434,0.0
0.030984264,0.0
0.1603395,1.0
0.4631805,0.0
0.11451527,0.0
0.17614497,3.0
0.04825729,0.0
0.09241104,0.0
0.06434955,0.0
0.03525236,0.0
0.029708488,0.0
0.008802807,0.0
0.014569177,0.0
0.017143125,0.0
0.012657146,0.0
0.030481722,0.0
0.2092739,0.0
0.18033953,3.0
0.42374784,1.0
0.09992328,0.0
0.024258338,0.0
0.33796746,0.0
0.039538685,0.0
0.15878241,0.0
0.0217061,0.0
0.109530196,0.0
0.08853746,1.0
0.0819041,0.0
0.0077123595,0.0
0.06536882,0.0
0.024746345,0.0
0.46054322,0.0
0.5809032,0.0
0.00942082,0.0
0.016756652,0.0
0.1310728,0.0
0.12448019,0.0
0.034373984,0.0
0.16491723,0.0
0.04312304,0.0
0.048103146,1.0
0.055466883,0.0
0.043878548,0.0
0.020091385,0.0
0.08555811,0.0
0.023052568,0.0
0.06839232,0.0
0.06186593,0.0
0.13492934,3.0
0.06640865,0.0
0.022731613,0.0
0.025315667,0.0
0.034852978,0.0
0.33635008,1.0
0.39986843,3.0
0.09610364,0.0
0.20152648,0.0
0.05468202,0.0
0.15021984,0.0
0.4252943,1.0
0.21659257,1.0
0.008654443,0.0
0.05816802,0.0
0.017713364,0.0
0.055669528,0.0
0.022673545,0.0
0.03448875,0.0
0.06914993,0.0
0.006258069,0.0
0.123082936,1.0
0.068210974,0.0
0.19515634,0.0
0.026527101,0.0
0.3053014,0.0
0.06035279,0.0
0.074800834,0.0
0.082700744,0.0
0.08299952,0.0
0.070669465,0.0
0.024517512,0.0
0.03677682,0.0
0.01413537,0.0
0.00686023,0.0
0.09646383,0.0
0.024178343,0.0
0.5258059,1.0
0.03483726,0.0
0.020647913,0.0
0.044561036,0.0
0.043295268,0.0
0.06870209,0.0
0.0782336,1.0
0.005504105,0.0
0.05532529,0.0
0.19247572,0.0
0.009631053,0.0
0.012274487,0.0
0.16307768,0.0
0.04679304,1.0
0.17166618,0.0
0.025997156,0.0
0.09276805,0.0
0.012428395,0.0
0.32029596,0.0
0.0190265,0.0
0.034455806,0.0
0.0065006358,0.0
0.022153081,0.0
0.008816741,0.0
0.107566,1.0
0.32489288,0.0
0.021034751,0.0
0.3670461,3.0
0.16899541,0.0
0.0513188,0.0
0.04809033,0.0
0.19761606,1.0
0.0068774936,0.0
0.046354964,0.0
0.036063034,1.0
0.0085403165,0.0
0.04027631,0.0
0.012626799,0.0
0.050577544,0.0
