var23_xgb_sfbs,mtly
0.11917477,0.0
0.25879946,0.0
0.08076693,0.0
0.0297109,0.0
0.1393288,0.0
0.02850866,0.0
0.03167715,1.0
0.040113773,0.0
0.020129783,0.0
0.10456018,1.0
0.09740371,0.0
0.014240435,0.0
0.032197,0.0
0.029970668,0.0
0.15790382,0.0
0.08052587,0.0
0.020240244,0.0
0.10544933,0.0
0.009399239,0.0
0.06022605,0.0
0.098043576,3.0
0.46376354,1.0
0.1332051,0.0
0.047666017,0.0
0.040962193,0.0
0.06610152,0.0
0.06345247,0.0
0.19774294,1.0
0.05977229,0.0
0.012703625,0.0
0.1646309,0.0
0.044055782,0.0
0.017920017,0.0
0.026382534,0.0
0.0076239943,0.0
0.10418771,1.0
0.016958997,0.0
0.012155231,0.0
0.014475539,0.0
0.04044149,0.0
0.13222598,0.0
0.06217495,0.0
0.03575086,0.0
0.13140902,0.0
0.07981493,0.0
0.047133878,0.0
0.04801929,0.0
0.35619247,0.0
0.009003056,0.0
0.03493244,0.0
0.025617247,0.0
0.08614162,0.0
0.02657101,0.0
0.06701661,0.0
0.02464212,0.0
0.18709263,0.0
0.04367097,0.0
0.013095717,0.0
0.029057069,0.0
0.062266856,1.0
0.016912464,0.0
0.13172449,1.0
0.054363355,0.0
0.010764844,0.0
0.092514105,0.0
0.08949723,0.0
0.037868764,1.0
0.03177149,0.0
0.07645044,0.0
0.037990138,0.0
0.0074820826,0.0
0.09141205,0.0
0.1473546,0.0
0.033554565,1.0
0.19973029,0.0
0.03518977,0.0
0.106598824,0.0
0.027924985,0.0
0.041528042,0.0
0.049949132,0.0
0.09752517,0.0
0.04102097,0.0
0.061655547,0.0
0.010576004,0.0
0.01835548,0.0
0.12501399,1.0
0.20271297,0.0
0.014837509,0.0
0.2369435,0.0
0.038071226,0.0
0.20616548,0.0
0.017504783,0.0
0.09544333,0.0
0.074625514,0.0
0.06679349,0.0
0.007953587,0.0
0.5632859,1.0
0.020300938,0.0
0.04081462,0.0
0.049168184,0.0
0.012231518,0.0
0.010575323,0.0
0.049788676,1.0
0.03987582,0.0
0.047600925,0.0
0.02671945,0.0
0.07510641,0.0
0.048492163,0.0
0.24221952,0.0
0.05688495,1.0
0.12326015,0.0
0.015711932,0.0
0.036018576,0.0
0.12152693,0.0
0.00845174,0.0
0.128684,0.0
0.046564687,0.0
0.1792737,1.0
0.03509678,1.0
0.41225982,0.0
0.19085819,1.0
0.016410733,0.0
0.018541984,0.0
0.09709208,0.0
0.031528678,0.0
0.008719736,0.0
0.047547262,0.0
0.14676066,1.0
0.023841599,0.0
0.006242861,0.0
0.086648166,0.0
0.01706214,0.0
0.006565578,0.0
0.222776,3.0
0.12221976,0.0
0.02625671,0.0
0.020729767,0.0
0.17940593,0.0
0.6985593,1.0
0.056052815,1.0
0.007360893,0.0
0.07381414,1.0
0.18730833,0.0
0.012048258,0.0
0.03783419,0.0
0.047702055,0.0
0.0690651,0.0
0.08498601,0.0
0.5154478,0.0
0.06084745,0.0
0.021146774,0.0
0.03683828,0.0
0.052976124,0.0
0.11513497,0.0
0.12453904,0.0
0.16279037,0.0
0.0051852134,0.0
0.089964665,0.0
0.053651724,0.0
0.060620055,0.0
0.11090891,0.0
0.536848,1.0
0.25484523,1.0
0.016067654,0.0
0.06539775,0.0
0.15724729,0.0
0.007538701,0.0
0.15573609,0.0
0.043992236,0.0
0.08384893,0.0
0.18975419,0.0
0.015758054,0.0
0.07070053,0.0
0.07794658,1.0
0.34054175,1.0
0.014036486,0.0
0.273115,0.0
0.022562161,0.0
0.49998719,0.0
0.048801284,0.0
0.031419124,0.0
0.081566066,0.0
0.15664873,0.0
0.5750505,0.0
0.0075547397,0.0
0.042721033,0.0
0.039306697,0.0
0.018133983,0.0
0.008741772,0.0
0.008264353,0.0
0.088057406,0.0
0.040668357,0.0
0.0038980737,0.0
0.13438796,0.0
0.0909641,0.0
0.026306767,0.0
0.13373317,1.0
0.010976595,0.0
0.011072167,0.0
0.054417945,0.0
0.020880345,0.0
0.026337093,0.0
0.027660439,0.0
0.10935828,0.0
0.4987971,0.0
0.023688765,0.0
0.064128585,0.0
0.016830212,0.0
0.12732705,0.0
0.041631997,0.0
0.040383805,0.0
0.24567363,0.0
0.07444144,0.0
0.013455236,0.0
0.037475746,0.0
0.017269405,0.0
0.03055325,0.0
0.079975724,0.0
0.110592335,0.0
0.117561534,0.0
0.051686574,0.0
0.10204065,0.0
0.50304765,0.0
0.6013665,1.0
0.5048957,0.0
0.048449583,0.0
0.1966653,0.0
0.035583887,0.0
0.012219788,0.0
0.13503695,0.0
0.052440327,0.0
0.011643469,0.0
0.10011019,0.0
0.013559065,0.0
0.30492538,0.0
0.0325908,0.0
0.05849757,0.0
0.054420844,0.0
0.09483831,0.0
0.0067140744,0.0
0.053805713,0.0
0.18328367,0.0
0.02609101,0.0
0.2775611,0.0
0.15702984,0.0
0.009326542,0.0
0.37486604,0.0
0.16485791,0.0
0.01939088,0.0
0.06346729,0.0
0.017803643,0.0
0.5682827,0.0
0.12835391,0.0
0.097117655,0.0
0.2520908,0.0
0.2832362,3.0
0.038546577,0.0
0.098938845,0.0
0.12125686,1.0
0.025355412,0.0
0.014529036,0.0
0.06309668,0.0
0.23081855,1.0
0.059852503,0.0
0.57011265,1.0
0.18183336,0.0
0.031502374,0.0
0.11932389,0.0
0.02076524,0.0
0.27830046,0.0
0.043356422,0.0
0.016049013,0.0
0.08721436,0.0
0.09375792,0.0
0.024012504,0.0
0.09103159,0.0
0.16228734,0.0
0.01671413,0.0
0.061754517,0.0
0.09058351,0.0
0.028476376,0.0
0.048546568,0.0
0.0077345436,0.0
0.041442975,0.0
0.12358117,0.0
0.03877529,0.0
0.45469412,1.0
0.07980144,0.0
0.024239955,0.0
0.10182245,0.0
0.0077308943,0.0
0.063862026,0.0
0.025125213,0.0
0.015309503,0.0
0.611173,1.0
0.006749309,0.0
0.06133439,0.0
0.0047977287,0.0
0.08138855,1.0
0.012984697,0.0
0.033891514,1.0
0.13703977,0.0
0.062000163,0.0
0.025809715,0.0
0.15441245,0.0
0.01696861,0.0
0.13180481,0.0
0.15427218,0.0
0.022099357,0.0
0.159508,0.0
0.17012227,1.0
0.009699816,0.0
0.05026566,0.0
0.04147024,0.0
0.119245164,0.0
0.08428515,0.0
0.07698555,0.0
0.06479566,0.0
0.008732469,0.0
0.10320684,0.0
0.06818128,1.0
0.035617273,0.0
0.050769374,0.0
0.0923942,3.0
0.07914327,0.0
0.0072661215,0.0
0.035096467,0.0
0.011339403,0.0
0.009156185,0.0
0.040158056,0.0
0.013162077,0.0
0.015160991,0.0
0.49833816,0.0
0.14848855,0.0
0.011482602,0.0
0.061768305,0.0
0.008420994,0.0
0.04231853,0.0
0.10103493,1.0
0.018871224,0.0
0.027374499,0.0
0.020721817,0.0
0.12009891,0.0
0.052502207,0.0
0.5444861,1.0
0.061834123,1.0
0.13146614,0.0
0.020545827,3.0
0.59223,1.0
0.008902786,0.0
0.5585163,1.0
0.02546352,0.0
0.03241753,0.0
0.009930632,0.0
0.070068754,0.0
0.21160793,0.0
0.1066871,0.0
0.21416174,1.0
0.05179921,0.0
0.13805695,0.0
0.007195541,0.0
0.18032531,1.0
0.17401934,1.0
0.013108351,0.0
0.047516704,0.0
0.011208975,0.0
0.040306587,0.0
0.081744134,0.0
0.62831086,1.0
0.022808516,0.0
0.030328633,0.0
0.020073123,0.0
0.043845773,0.0
0.027545586,0.0
0.092865035,0.0
0.04142732,0.0
0.055559784,0.0
0.08189383,0.0
0.42446226,3.0
0.14328103,1.0
0.19883473,0.0
0.016142014,0.0
0.04624309,0.0
0.57415795,0.0
0.043797135,0.0
0.1167334,0.0
0.043104086,0.0
0.064313404,0.0
0.06931149,3.0
0.04066407,1.0
0.25820348,0.0
0.21352199,0.0
0.014632315,0.0
0.33979645,0.0
0.044569828,0.0
0.021943713,1.0
0.5774083,1.0
0.15659517,0.0
0.68903273,1.0
0.15652058,0.0
0.044133108,0.0
0.09282235,0.0
0.008330181,0.0
0.0833093,0.0
0.026053883,0.0
0.23874553,0.0
0.0060297796,0.0
0.17667069,0.0
0.18882813,0.0
0.06194833,0.0
0.4108558,0.0
0.12157723,0.0
0.026975231,0.0
0.01783895,0.0
0.0460116,0.0
0.07666567,0.0
0.059756402,0.0
0.008283437,0.0
0.5593716,0.0
0.055841535,0.0
0.06660195,0.0
0.10890912,0.0
0.0069221957,0.0
0.05288964,0.0
0.048069708,0.0
0.11836004,1.0
0.041207872,1.0
0.033829354,0.0
0.214796,0.0
0.010699409,0.0
0.078193545,0.0
0.040682457,0.0
0.06219222,0.0
0.022742407,0.0
0.04856073,0.0
0.16081733,0.0
0.017298881,0.0
0.021373061,0.0
0.15135936,0.0
0.014753324,0.0
0.2664179,0.0
0.017709406,0.0
0.031449847,0.0
0.044848047,0.0
0.01948816,0.0
0.22516523,3.0
0.032175764,0.0
0.044636607,0.0
0.051226553,0.0
0.013518319,0.0
0.012287646,0.0
0.15176381,0.0
0.010152438,0.0
0.045529682,0.0
0.012248032,0.0
0.065084755,0.0
0.012167447,0.0
0.019363092,0.0
0.0118269995,0.0
0.021218639,0.0
0.25457814,0.0
0.012535393,0.0
0.007971198,0.0
0.06948205,0.0
0.023744322,0.0
0.2240996,0.0
0.19839524,0.0
0.2896191,1.0
0.03080742,0.0
0.1225562,0.0
0.011341204,0.0
0.091408364,0.0
0.18037984,0.0
0.05688609,0.0
0.087766625,0.0
0.053874474,0.0
0.25180122,3.0
0.01997838,0.0
0.07973927,0.0
0.04582926,0.0
0.021751277,0.0
0.028113216,0.0
0.05630451,1.0
0.020400902,0.0
0.5092123,0.0
0.024701351,0.0
0.012544187,0.0
0.3854033,1.0
0.01877683,0.0
0.19310968,0.0
0.046775103,0.0
0.0052759824,0.0
0.027178245,0.0
0.09792919,0.0
0.03384933,0.0
0.18508063,1.0
0.21724318,0.0
0.05033248,0.0
0.024019659,0.0
0.16771467,3.0
0.018239256,0.0
0.032023314,0.0
0.015886663,0.0
0.11300263,0.0
0.2006998,1.0
0.011378311,0.0
0.0590384,0.0
0.10491988,0.0
0.09361507,0.0
0.5930747,1.0
0.05155935,0.0
0.048307434,0.0
0.045345493,0.0
0.024266921,0.0
0.1310002,0.0
0.019931361,0.0
0.004966296,0.0
0.056022298,0.0
0.15345392,1.0
0.007427753,0.0
0.02726119,0.0
0.41711086,1.0
0.007700239,0.0
0.06224158,1.0
0.006133517,0.0
0.111468926,0.0
0.07501064,0.0
0.07741133,0.0
0.028954025,0.0
0.1379564,1.0
0.083454184,0.0
0.022505762,0.0
0.07082623,0.0
0.094481945,0.0
0.009264126,0.0
0.5400082,0.0
0.028519655,0.0
0.070683844,1.0
0.02409661,0.0
0.22023235,0.0
0.17325564,0.0
0.057690233,0.0
0.12961215,0.0
0.10007691,0.0
0.055582747,0.0
0.01287162,0.0
0.02509419,0.0
0.21248639,0.0
0.11031323,0.0
0.032109138,1.0
0.052951716,0.0
0.13785486,0.0
0.12100211,0.0
0.049431477,0.0
0.012674421,0.0
0.025392672,0.0
0.04071886,0.0
0.09630085,0.0
0.14993109,0.0
0.13839929,1.0
0.02423072,0.0
0.10724829,0.0
0.008331736,0.0
0.14041285,0.0
0.038239162,1.0
0.51907617,1.0
0.17788316,0.0
0.06094268,0.0
0.039495043,0.0
0.0077894004,0.0
0.016969915,0.0
0.15586822,0.0
0.008376408,0.0
0.026693469,0.0
0.22608002,0.0
0.056656286,0.0
0.08881323,0.0
0.06808528,0.0
0.15677416,0.0
0.36980677,1.0
0.17865539,0.0
0.036748122,1.0
0.07105647,0.0
0.070398286,0.0
0.014037072,0.0
0.062120445,0.0
0.0074699074,0.0
0.14887547,1.0
0.6091957,1.0
0.116550274,0.0
0.020075995,0.0
0.20973715,0.0
0.03332925,0.0
0.020117143,0.0
0.044179145,0.0
0.019493105,0.0
0.025109097,0.0
0.031168446,0.0
0.5799719,1.0
0.015731739,0.0
0.09126433,0.0
0.03878376,0.0
0.059051964,0.0
0.01753514,0.0
0.11198892,0.0
0.015110411,0.0
0.017930254,0.0
0.044424456,0.0
0.030683443,0.0
0.012825253,0.0
0.015287818,0.0
0.12058799,0.0
0.031060586,0.0
0.09365439,0.0
0.15429795,0.0
0.070858076,0.0
0.014645524,0.0
0.049583215,0.0
0.011412563,0.0
0.33060697,0.0
0.018704327,0.0
0.011933102,0.0
0.09617397,0.0
0.031911455,0.0
0.055938758,0.0
0.019615408,0.0
0.00831442,0.0
0.05157881,0.0
0.010422109,0.0
0.07141443,0.0
0.0040501854,0.0
0.0060056923,0.0
0.009440388,0.0
0.0094130235,0.0
0.019714171,0.0
0.091485135,0.0
0.06499574,0.0
0.13786635,0.0
0.20042956,0.0
0.09639099,0.0
0.0763995,0.0
0.044739865,0.0
0.07061494,0.0
0.10718929,0.0
0.021912104,0.0
0.21928099,3.0
0.05642551,0.0
0.2819387,0.0
0.08278249,0.0
0.6080637,0.0
0.14664713,0.0
0.01906777,0.0
0.018161945,0.0
0.006966277,0.0
0.008308377,0.0
0.020846082,0.0
0.149686,1.0
0.01922803,0.0
0.028780267,0.0
0.037712622,0.0
0.03702657,0.0
0.5205625,0.0
0.0145893935,0.0
0.040645454,0.0
0.035565525,1.0
0.28015223,1.0
0.09219386,0.0
0.06794218,0.0
0.11011351,0.0
0.08237487,0.0
0.118156016,0.0
0.045357127,0.0
0.02160827,0.0
0.10910458,0.0
0.030000158,0.0
0.05856998,0.0
0.020982888,0.0
0.055473913,0.0
0.02758859,0.0
0.03045003,0.0
0.10512861,0.0
0.011221222,0.0
0.059751227,0.0
0.029891243,0.0
0.05099548,0.0
0.12296869,0.0
0.14008985,0.0
0.028620804,0.0
0.02167049,0.0
0.016954124,0.0
0.04277025,1.0
0.019015146,0.0
0.054510046,0.0
0.028455747,0.0
0.01536611,0.0
0.11964012,0.0
0.120433986,0.0
0.093158886,0.0
0.018297605,0.0
0.024632555,0.0
0.05886904,0.0
0.17418894,1.0
0.20811358,0.0
0.009395788,0.0
0.032032758,0.0
0.019055087,0.0
0.35825938,1.0
0.14216329,0.0
0.035816282,0.0
0.05742976,1.0
0.14662604,0.0
0.12679973,0.0
0.034806542,0.0
0.38989022,0.0
0.5451019,0.0
0.21240903,0.0
0.017817732,0.0
0.14586096,1.0
0.11300026,2.0
0.088027455,0.0
0.61641407,1.0
0.23213579,1.0
0.046945643,0.0
0.10905908,0.0
0.08927105,0.0
0.08344773,0.0
0.15737315,0.0
0.008228299,0.0
0.21054992,0.0
0.07408424,0.0
0.16786887,0.0
0.035170373,0.0
0.11202074,0.0
0.17932187,1.0
0.069435224,0.0
0.030127961,0.0
0.053034145,0.0
0.012969848,0.0
0.008801972,0.0
0.03415197,0.0
0.008035485,0.0
0.023451017,0.0
0.012060386,0.0
0.07454589,0.0
0.054039188,0.0
0.010725962,0.0
0.01898568,0.0
0.018302647,0.0
0.087809406,0.0
0.10940095,0.0
0.01723211,0.0
0.1072036,0.0
0.010170259,0.0
0.054276194,0.0
0.009533194,0.0
0.46350074,1.0
0.01985474,0.0
0.17427458,0.0
0.008488959,0.0
0.02126168,0.0
0.065526955,0.0
0.15608431,0.0
0.006709343,0.0
0.019633263,0.0
0.038137384,0.0
0.11390131,0.0
0.055842727,1.0
0.011719732,0.0
0.0104675945,0.0
0.06478916,0.0
0.1946259,1.0
0.008364362,0.0
0.008000608,0.0
0.12978978,0.0
0.008857711,0.0
0.49692807,0.0
0.04629412,0.0
0.021509223,0.0
0.00517124,0.0
0.05590958,0.0
0.05471127,0.0
0.019112835,0.0
0.10142993,1.0
0.16590795,0.0
0.009311855,0.0
0.0638154,0.0
0.035019524,0.0
0.016265342,2.0
0.036110815,0.0
0.20381165,0.0
0.047859877,0.0
0.09362957,3.0
0.15899132,0.0
0.023244413,0.0
0.04603922,0.0
0.068905964,0.0
0.025088442,0.0
0.034796037,0.0
0.13623047,0.0
0.046721615,0.0
0.012177936,3.0
0.012840461,0.0
0.13118516,1.0
0.043562733,0.0
0.46241698,0.0
0.03757018,0.0
0.021837883,0.0
0.187403,0.0
0.30580568,0.0
0.05719203,0.0
0.11640199,0.0
0.1372774,0.0
0.08413999,0.0
0.136214,1.0
0.17757998,0.0
0.015151097,0.0
0.09630273,1.0
0.10153733,0.0
0.053248335,0.0
0.012451567,0.0
0.055315763,0.0
0.028591286,0.0
0.072520345,0.0
0.65307206,0.0
0.36668932,1.0
0.018986626,0.0
0.01488361,0.0
0.0065223225,0.0
0.082500786,0.0
0.13374366,1.0
0.061672658,0.0
0.01126786,0.0
0.55437845,1.0
0.010628324,0.0
0.01375724,0.0
0.009804591,0.0
0.0805131,0.0
0.014074086,0.0
0.32061392,0.0
0.534443,0.0
0.12070569,0.0
0.3551388,0.0
0.07163126,0.0
0.07387844,0.0
0.088484526,0.0
0.15014578,0.0
0.011074851,0.0
0.009904705,0.0
0.023677988,0.0
0.16239855,0.0
0.053725887,0.0
0.013335754,0.0
0.61194885,0.0
0.030702028,0.0
0.012754974,0.0
0.13205978,0.0
0.14820531,0.0
0.007872182,0.0
0.29873273,0.0
0.3253077,0.0
0.19944294,0.0
0.0396491,0.0
0.13048907,0.0
0.06412872,0.0
0.0071490887,0.0
0.007378997,0.0
0.022722803,0.0
0.012063454,0.0
0.009849803,0.0
0.018745977,0.0
0.008622237,0.0
0.044304326,0.0
0.37893143,1.0
0.0141353095,0.0
0.5258324,0.0
0.011882991,0.0
0.04709564,0.0
0.0334305,0.0
0.02128927,0.0
0.24012534,3.0
0.049820878,0.0
0.10058434,0.0
0.076253064,1.0
0.18688375,0.0
0.015840784,0.0
0.032888375,0.0
0.015366959,0.0
0.059877437,0.0
0.05087019,0.0
0.32347018,0.0
0.008315022,0.0
0.47748312,1.0
0.44707814,1.0
0.19866626,0.0
0.022851404,0.0
0.2944226,0.0
0.008635845,0.0
0.035187434,0.0
0.2138478,1.0
0.024162218,0.0
0.016737232,0.0
0.0048740343,0.0
0.008063084,0.0
0.044607524,0.0
0.019807506,0.0
0.012522387,0.0
0.07656342,0.0
0.026255796,0.0
0.023914995,0.0
0.044351064,0.0
0.060384266,0.0
0.028817173,0.0
0.14188004,0.0
0.011361008,0.0
0.15308817,0.0
0.05762342,0.0
0.04740905,0.0
0.024182927,0.0
0.07676102,0.0
0.22467369,1.0
0.024810966,0.0
0.31661728,0.0
0.54013366,0.0
0.14576454,0.0
0.032242432,0.0
0.062224884,0.0
0.0069658756,0.0
0.16671936,0.0
0.03065139,0.0
0.09585251,0.0
0.025112463,0.0
0.10809245,0.0
0.014240806,0.0
0.32943258,1.0
0.14950003,0.0
0.120635316,0.0
0.027817337,0.0
0.14213027,1.0
0.012147911,0.0
0.037977938,0.0
0.07434145,0.0
0.21886507,1.0
0.019963996,0.0
0.21458718,0.0
0.104922846,0.0
0.25525182,0.0
0.02353612,0.0
0.047625046,0.0
0.007716978,0.0
0.104003176,0.0
0.0043754485,0.0
0.10808136,0.0
0.024992105,0.0
0.055927392,0.0
0.012360131,0.0
0.087810285,0.0
0.013315732,0.0
0.4394601,0.0
0.5900235,1.0
0.0848095,0.0
0.060190286,0.0
0.02210277,0.0
0.14575121,0.0
0.14520292,0.0
0.5406491,1.0
0.07118249,0.0
0.047602985,0.0
0.05249931,0.0
0.057021398,0.0
0.062128775,1.0
0.34934664,0.0
0.06980039,0.0
0.07567509,0.0
0.008437618,0.0
0.12153553,0.0
0.035789397,0.0
0.06570045,0.0
0.19422501,0.0
0.09657927,0.0
0.32446346,0.0
0.11301928,0.0
0.030313391,0.0
0.5424269,0.0
0.019667184,0.0
0.026225595,0.0
0.081535414,0.0
0.013877307,0.0
0.5512537,1.0
0.10566671,0.0
0.04630885,0.0
0.13165477,0.0
0.2442564,0.0
0.5332852,0.0
0.061178233,0.0
0.054197583,0.0
0.051971864,1.0
0.020832606,0.0
0.04720993,0.0
0.007655914,0.0
0.25843903,0.0
0.010886622,0.0
0.014932771,0.0
0.20012292,0.0
0.0076389657,0.0
0.029553147,0.0
0.08241632,0.0
0.14432618,1.0
0.18483697,0.0
0.14382549,0.0
0.011216343,0.0
0.031085521,0.0
0.19157143,0.0
0.12609917,0.0
0.03994944,0.0
0.5492381,1.0
0.01613406,0.0
0.07851164,0.0
0.054311097,0.0
0.05139467,0.0
0.62271696,1.0
0.0072145024,0.0
0.15049885,0.0
0.020199457,0.0
0.020547612,0.0
0.04941222,0.0
0.03217958,0.0
0.5144174,0.0
0.15549272,0.0
0.027552253,0.0
0.5502043,0.0
0.026918206,1.0
0.66364974,1.0
0.085812606,0.0
0.01481706,0.0
0.025522508,0.0
0.03565493,0.0
0.041028477,0.0
0.09676678,0.0
0.26859447,0.0
0.46047732,1.0
0.024356224,0.0
0.0890929,0.0
0.078094155,0.0
0.19935228,0.0
0.016557198,0.0
0.010319825,0.0
0.029189643,0.0
0.1912949,0.0
0.058539975,0.0
0.053960055,0.0
0.6131271,1.0
0.07699035,0.0
0.04763973,0.0
0.11225036,0.0
0.15710708,0.0
0.07580392,0.0
0.10611036,0.0
0.08595421,0.0
0.02145932,0.0
0.045032587,0.0
0.072215386,0.0
0.095097244,0.0
0.0422538,0.0
0.01214513,0.0
0.022091884,0.0
0.08091729,0.0
0.086969644,0.0
0.19867577,1.0
0.17572096,0.0
0.10534944,0.0
0.06916572,0.0
0.012431931,0.0
0.0066445637,0.0
0.10165524,0.0
0.020538319,0.0
0.044268373,0.0
0.053246796,0.0
0.052682325,0.0
0.034270763,0.0
0.11834985,0.0
0.024588253,0.0
0.026959294,0.0
0.1793411,0.0
0.10311902,0.0
0.015623764,0.0
0.08390695,0.0
0.07291507,0.0
0.008765214,0.0
0.034576625,0.0
0.070307896,0.0
0.4976789,0.0
0.024629591,0.0
0.12282117,0.0
0.037710845,0.0
0.06837996,0.0
0.038748033,0.0
0.029407691,0.0
0.11654927,1.0
0.103370756,0.0
0.013436341,0.0
0.5401651,0.0
0.39086774,1.0
0.06438045,0.0
0.07311334,0.0
0.54595345,1.0
0.01862974,0.0
0.06973297,0.0
0.06735839,0.0
0.04963692,0.0
0.31302738,1.0
0.034254353,0.0
0.029250987,0.0
0.04859575,0.0
0.030032687,0.0
0.08254678,0.0
0.21821174,0.0
0.03848974,0.0
0.014444843,0.0
0.16274767,0.0
0.090225056,2.0
0.017777698,0.0
0.05299573,0.0
0.24313249,0.0
0.013069465,0.0
0.043712154,0.0
0.19899496,0.0
0.25111356,1.0
0.10724717,0.0
0.05579287,0.0
0.106043905,0.0
0.008720781,0.0
0.01298508,0.0
0.010632203,0.0
0.14011483,0.0
0.108209565,0.0
0.11035239,0.0
0.07949359,0.0
0.052078355,0.0
0.51056796,1.0
0.012811622,0.0
0.12592438,1.0
0.036872886,0.0
0.23400086,0.0
0.03901043,0.0
0.01068053,0.0
0.039350793,1.0
0.0660842,0.0
0.08933405,0.0
0.54281557,0.0
0.011061915,0.0
0.031407114,0.0
0.009076706,0.0
0.04315721,0.0
0.02777188,0.0
0.5626197,1.0
0.050597753,0.0
0.1023771,0.0
0.055234827,0.0
0.07422431,0.0
0.5135736,0.0
0.08433598,0.0
0.60316044,1.0
0.0158594,0.0
0.10880772,0.0
0.3928815,1.0
0.011418307,0.0
0.05268177,0.0
0.024629164,0.0
0.05847696,0.0
0.018616421,0.0
0.31309983,1.0
0.05085532,1.0
0.09741788,0.0
0.11632136,0.0
0.17677258,0.0
0.36755666,1.0
0.100284845,0.0
0.027130906,0.0
0.023953732,0.0
0.060681224,0.0
0.13233103,0.0
0.16351461,0.0
0.14351529,0.0
0.01799243,0.0
0.0071730968,0.0
0.016956465,0.0
0.009520653,0.0
0.03278243,0.0
0.023732636,0.0
0.09920051,0.0
0.093215086,0.0
0.053965386,0.0
0.4946134,1.0
0.34307495,1.0
0.07081854,1.0
0.01792237,0.0
0.011708561,0.0
0.03314265,0.0
0.11189413,0.0
0.012593482,0.0
0.55626565,1.0
0.08799045,0.0
0.006514606,0.0
0.022693112,1.0
0.07801226,0.0
0.10066059,0.0
0.15832248,0.0
0.033516023,0.0
0.13504426,0.0
0.20938519,0.0
0.1524641,0.0
0.03316076,0.0
0.011090774,0.0
0.09919741,0.0
0.009398881,0.0
0.010991782,0.0
0.012394502,0.0
0.11647532,0.0
0.19866626,0.0
0.058322825,0.0
0.046524554,0.0
0.03410927,0.0
0.1677437,0.0
0.015027899,0.0
0.2210637,1.0
0.4830348,0.0
0.06855597,0.0
0.032526225,0.0
0.055140227,0.0
0.07290601,0.0
0.028891131,0.0
0.052203003,0.0
0.016623303,0.0
0.008499495,0.0
0.011152977,0.0
0.11411212,0.0
0.014813115,0.0
0.0373931,0.0
0.019797549,0.0
0.036511507,0.0
0.026783383,0.0
0.019643996,0.0
0.035558544,1.0
0.20001265,0.0
0.0547851,0.0
0.052653313,0.0
0.017601151,0.0
0.10248553,0.0
0.058960512,0.0
0.5483861,1.0
0.14481558,0.0
0.07369635,0.0
0.0829807,0.0
0.015947094,0.0
0.18609966,0.0
0.06992359,0.0
0.18826708,1.0
0.07608905,0.0
0.028069755,0.0
0.052789733,0.0
0.07868127,0.0
0.009488861,0.0
0.1718532,0.0
0.037891764,0.0
0.11898363,1.0
0.01298033,0.0
0.009924441,0.0
0.20452525,1.0
0.08458022,0.0
0.012418135,0.0
0.06474513,0.0
0.022572374,0.0
0.019485625,0.0
0.06938209,0.0
0.055210814,0.0
0.040853694,0.0
0.21420573,0.0
0.25216374,0.0
0.3333787,0.0
0.045524657,0.0
0.056528866,0.0
0.0065846485,0.0
0.06669551,0.0
0.57554805,1.0
0.014487697,0.0
0.27011555,0.0
0.009320644,0.0
0.014357446,0.0
0.020478217,0.0
0.10690983,0.0
0.12631957,0.0
0.03104864,0.0
0.21261342,0.0
0.038033597,0.0
0.011064171,0.0
0.51106733,1.0
0.11722668,0.0
0.058346607,0.0
0.10093869,0.0
0.54751796,1.0
0.3391815,0.0
0.38537946,1.0
0.07965451,0.0
0.04962574,0.0
0.011276798,0.0
0.020075161,0.0
0.012154323,0.0
0.068182305,0.0
0.020047894,0.0
0.023043925,0.0
0.5128908,0.0
0.011150845,0.0
0.07179202,0.0
0.11149665,0.0
0.010379601,0.0
0.15240084,0.0
0.082668826,0.0
0.033526547,0.0
0.032743093,0.0
0.29851657,0.0
0.013137598,0.0
0.053802855,0.0
0.57987237,1.0
0.020009506,0.0
0.5122329,0.0
0.014225532,0.0
0.013122619,0.0
0.1499858,1.0
0.022809163,0.0
0.09802545,0.0
0.5579832,1.0
0.045643326,0.0
0.43156776,1.0
0.07840265,0.0
0.024506973,0.0
0.045325108,0.0
0.15243886,0.0
0.037728406,0.0
0.016120575,0.0
0.09739696,0.0
0.18269677,1.0
0.12176688,1.0
0.012992016,0.0
0.15670924,1.0
0.012900218,0.0
0.09106495,0.0
0.04227206,0.0
0.008753028,0.0
0.11022839,0.0
