var20_xgb_sfbs,mtly
0.001330083,0.0
0.0013709873,0.0
0.0020624,0.0
0.00212393,0.0
0.0029772185,0.0
0.0024332453,0.0
0.0013116391,0.0
0.0013420391,0.0
0.0015095494,0.0
0.001960048,0.0
0.002080821,0.0
0.0013098171,0.0
0.0013496573,0.0
0.025150124,0.0
0.0013355248,0.0
0.001370375,0.0
0.001316722,0.0
0.0014537285,0.0
0.0013604615,0.0
0.0013093675,0.0
0.0013422921,0.0
0.0026981656,0.0
0.001320721,0.0
0.0013435193,0.0
0.14231351,0.0
0.0017815696,0.0
0.0013911003,0.0
0.001310222,0.0
0.0013453921,0.0
0.0013876013,0.0
0.0013473154,0.0
0.0015991948,0.0
0.0013600372,0.0
0.002447401,0.0
0.0018438298,0.0
0.0014082426,0.0
0.0013471505,0.0
0.0014023173,0.0
0.001316018,0.0
0.0016615979,0.0
0.0018326638,0.0
0.0015525018,0.0
0.0013893778,0.0
0.00145433,0.0
0.0013395757,0.0
0.001370642,0.0
0.0013448431,0.0
0.0013381802,0.0
0.0013114255,0.0
0.001453878,0.0
0.0014448762,0.0
0.0013582446,0.0
0.0013042638,0.0
0.0013047627,0.0
0.0013981136,0.0
0.001349933,0.0
0.0024030176,0.0
0.0014582117,0.0
0.0013258896,0.0
0.0013348159,0.0
0.0013449647,0.0
0.0013395757,0.0
0.0013481947,0.0
0.0013052865,0.0
0.0013477004,0.0
0.001415607,0.0
0.0014139323,0.0
0.0019527067,0.0
0.0014797519,0.0
0.0020240075,0.0
0.0021051432,0.0
0.0013420391,0.0
0.009762063,0.0
0.0019339914,0.0
0.04721691,0.0
0.0015812283,0.0
0.0013423932,0.0
0.002492646,0.0
0.0017712386,0.0
0.0013001288,0.0
0.0015352535,0.0
0.0019561667,0.0
0.0020194626,0.0
0.0013286903,0.0
0.08729674,0.0
0.069860615,0.0
0.0022050468,0.0
0.001346027,0.0
0.002655324,0.0
0.0022765703,0.0
0.0014013442,0.0
0.0013018696,0.0
0.0013453921,0.0
0.0013332354,0.0
0.0014416751,0.0
0.0013376652,0.0
0.0013275854,0.0
0.0013082699,0.0
0.087283276,0.0
0.0013205953,0.0
0.0023061146,0.0
0.0017060871,0.0
0.0019236983,0.0
0.036599424,0.0
0.0014394101,0.0
0.0021182601,0.0
0.0013718244,0.0
0.0020723625,0.0
0.0025396503,0.0
0.0022421991,0.0
0.0015303341,0.0
0.001313854,0.0
0.0013395757,0.0
0.0013307356,0.0
0.0017436068,0.0
0.0018829368,0.0
0.001393353,0.0
0.0013830878,0.0
0.0017820039,0.0
0.0020770738,0.0
0.0023029768,0.0
0.059808444,0.0
0.0017512884,0.0
0.0017418764,0.0
0.0013694728,0.0
0.0013331351,0.0
0.0013395757,0.0
0.0013597173,0.0
0.0013056141,0.0
0.0013169327,0.0
0.0019492602,0.0
0.109917074,0.0
0.0013145756,0.0
0.001325266,0.0
0.0016567996,0.0
0.0019466913,0.0
0.0019777252,0.0
0.002299141,0.0
0.0014738223,0.0
0.0019811701,0.0
0.0013093675,0.0
0.0013062546,0.0
0.0019721002,0.0
0.0015820595,0.0
0.0012993786,0.0
0.0018225169,0.0
0.0014044818,0.0
0.0014186152,0.0
0.0015286854,0.0
0.0013376652,0.0
0.102649145,0.0
0.001303024,0.0
0.0013395757,0.0
0.0013276442,0.0
0.0020419096,0.0
0.0018454277,0.0
0.0014900934,0.0
0.0021149032,0.0
0.0012993786,0.0
0.0020222997,0.0
0.0013323658,0.0
0.167735,0.0
0.0020705657,0.0
0.0013685739,0.0
0.0014067092,0.0
0.001626834,0.0
0.0016995239,0.0
0.0013420391,0.0
0.0023606014,0.0
0.0016547242,0.0
0.0013496573,0.0
0.0013408375,0.0
0.0017786158,0.0
0.0013830786,0.0
0.0013420391,0.0
0.002305304,0.0
0.0014382956,0.0
0.0023483995,0.0
0.002033934,0.0
0.0013496573,0.0
0.0019044564,0.0
0.0020616837,0.0
0.07642212,1.0
0.0014301097,0.0
0.002159027,0.0
0.0013395757,0.0
0.0014098925,0.0
0.0013547473,0.0
0.0013440875,0.0
0.0013523992,0.0
0.0016616667,0.0
0.0013177708,0.0
0.0013379679,0.0
0.0019941053,0.0
0.0015718521,0.0
0.0013879964,0.0
0.0013116678,0.0
0.0013141386,0.0
0.001975082,0.0
0.0013825472,0.0
0.0013329852,0.0
0.0013116391,0.0
0.0013041327,0.0
0.0013615775,0.0
0.0021731777,0.0
0.0013521829,0.0
0.0013912912,0.0
0.0020583519,0.0
0.0019049585,0.0
0.002867546,0.0
0.2746578,0.0
0.0014255483,0.0
0.0021398806,0.0
0.0020479865,0.0
0.0013191226,0.0
0.0013572889,0.0
0.0013192219,0.0
0.05537311,0.0
0.0013419043,0.0
0.0013125432,0.0
0.0013165609,0.0
0.001347776,0.0
0.0017659602,0.0
0.0014405635,0.0
0.0018638072,0.0
0.0013890524,0.0
0.001873595,0.0
0.0014591869,0.0
0.0037604175,0.0
0.0013519067,0.0
0.002081522,0.0
0.0013194147,0.0
0.0020895058,0.0
0.0013395757,0.0
0.0012980934,0.0
0.0013030954,0.0
0.0016854729,0.0
0.0018900334,0.0
0.048773766,0.0
0.0013473154,0.0
0.001403012,0.0
0.0024852138,0.0
0.06870079,0.0
0.0014836892,0.0
0.001848178,0.0
0.0019944308,0.0
0.0013508706,0.0
0.0016633153,0.0
0.0018800497,0.0
0.0013192219,0.0
0.0014282212,0.0
0.0013519067,0.0
0.0016609755,0.0
0.0014430376,0.0
0.0022055244,0.0
0.093625836,0.0
0.0013497389,0.0
0.0013470998,0.0
0.0013639742,0.0
0.0027080069,0.0
0.001332116,0.0
0.0023006827,0.0
0.0013823286,0.0
0.0013022331,0.0
0.001303122,0.0
0.0013516878,0.0
0.0019031054,0.0
0.001310222,0.0
0.011699612,0.0
0.0013375685,0.0
0.0014002336,0.0
0.002061974,0.0
0.0020285945,0.0
0.001339359,0.0
0.0015773381,0.0
0.0013037551,0.0
0.0019517692,0.0
0.0021750943,0.0
0.001968063,0.0
0.0013685797,0.0
0.0018554714,0.0
0.0013377258,0.0
0.001335315,0.0
0.0022491813,0.0
0.0013237932,0.0
0.0015223875,0.0
0.0013496573,0.0
0.001978707,0.0
0.001833251,0.0
0.0017904064,0.0
0.0019685754,0.0
0.0019817736,0.0
0.0013289555,0.0
0.0013067264,0.0
0.0022895564,0.0
0.0021852737,0.0
0.0013155431,0.0
0.0029242795,0.0
0.10197632,0.0
0.0013116678,0.0
0.0013175154,0.0
0.002151415,0.0
0.0013074253,0.0
0.07517433,0.0
0.0019655984,0.0
0.0013194147,0.0
0.0021893992,0.0
0.0013747357,0.0
0.0020310315,0.0
0.0013098308,0.0
0.0014706369,0.0
0.0020431993,0.0
0.0017195515,0.0
0.001341938,0.0
0.0013403491,0.0
0.057109375,0.0
0.0013395757,0.0
0.003878175,0.0
0.0018367426,0.0
0.0023784337,0.0
0.002691389,0.0
0.0013003498,0.0
0.0013104416,0.0
0.0013572889,0.0
0.0013395757,0.0
0.037400566,0.0
0.0013633923,0.0
0.0020429534,0.0
0.0013192219,0.0
0.001894438,0.0
0.10095606,0.0
0.0017652704,0.0
0.0013230167,0.0
0.0013322656,0.0
0.0014465523,0.0
0.0016347202,0.0
0.002001198,0.0
0.0013449647,0.0
0.0018869819,0.0
0.0012993786,0.0
0.0020468545,0.0
0.0013823543,0.0
0.002130276,0.0
0.0015122413,0.0
0.060504925,0.0
0.0013685797,0.0
0.0015973542,0.0
0.0013845222,0.0
0.0024094058,0.0
0.0013291573,0.0
0.0013521204,0.0
0.0020565572,0.0
0.0014544777,0.0
0.0013092689,0.0
0.0021027825,0.0
0.0016771514,0.0
0.0012979957,0.0
0.0013478776,0.0
0.0013332354,0.0
0.0017175432,0.0
0.0013493083,0.0
0.001864109,0.0
0.0013781361,0.0
0.0019520164,0.0
0.002687575,0.0
0.0020990558,0.0
0.0013876667,0.0
0.0013018696,0.0
0.0019651176,0.0
0.0013309263,0.0
0.0037479035,0.0
0.0021460524,0.0
0.0019660878,0.0
0.0013055936,0.0
0.0013091579,0.0
0.0014275387,0.0
0.0013077392,0.0
0.06324319,0.0
0.0013611886,0.0
0.0013682056,0.0
0.0019669263,0.0
0.002072918,0.0
0.0014078725,0.0
0.0012993786,0.0
0.0014652015,0.0
0.0014643729,0.0
0.0020468545,0.0
0.0018882261,0.0
0.0013523992,0.0
0.0021435276,0.0
0.0014681036,0.0
0.0013221275,0.0
0.0013763123,0.0
0.0016894491,0.0
0.0030416471,0.0
0.001961753,0.0
0.0017107421,0.0
0.0032804077,0.0
0.0013237932,0.0
0.0013802318,0.0
0.0020089888,0.0
0.0013825472,0.0
0.0013323658,0.0
0.0019763524,0.0
0.001352454,0.0
0.0013615775,0.0
0.0013373137,0.0
0.0013395757,0.0
0.0014105801,0.0
0.003200341,0.0
0.0014255483,0.0
0.001963324,0.0
0.0013593115,0.0
0.0019488476,0.0
0.0014651289,0.0
0.0019944925,0.0
0.0024951133,0.0
0.0019645295,0.0
0.050344266,0.0
0.0013491175,0.0
0.0013471505,0.0
0.0013878979,0.0
0.0014053762,0.0
0.0015462105,0.0
0.0013806242,0.0
0.0013933338,0.0
0.0018403052,0.0
0.001992523,0.0
0.0020395634,0.0
0.0013075138,0.0
0.0019946375,0.0
0.0013716298,0.0
0.0020803805,0.0
0.0018509219,0.0
0.09061604,0.0
0.0020599333,0.0
0.0021108275,0.0
0.0013323658,0.0
0.0020775837,0.0
0.0013410622,0.0
0.0016270649,0.0
0.0013110065,0.0
0.001339475,0.0
0.0013839996,0.0
0.0020142673,0.0
0.0013406472,0.0
0.0015188762,0.0
0.0013368535,0.0
0.0031692027,0.0
0.0013898291,0.0
0.002044702,0.0
0.001393353,0.0
0.0013597173,0.0
0.1048222,0.0
0.001306292,0.0
0.0019900212,0.0
0.0013395757,0.0
0.0018505388,0.0
0.056042552,0.0
0.092974335,0.0
0.002640265,0.0
0.002444132,0.0
0.002082608,0.0
0.002130276,0.0
0.0018750054,0.0
0.0018565464,0.0
0.0019861043,0.0
0.0013395757,0.0
0.0013597173,0.0
0.001392425,0.0
0.08002244,0.0
0.05994643,0.0
0.0015285406,0.0
0.0013018696,0.0
0.0013823286,0.0
0.0014480064,0.0
0.0014380114,0.0
0.0018886342,0.0
0.0013323107,0.0
0.0013024657,0.0
0.0015042982,0.0
0.0019394072,0.0
0.00134045,0.0
0.0013930558,0.0
0.0013539734,0.0
0.09659689,0.0
0.001479797,0.0
0.045583993,0.0
0.001983198,0.0
0.0013201627,0.0
0.002202172,0.0
0.0013440875,0.0
0.0014022106,0.0
0.0013395757,0.0
0.0027435003,0.0
0.0013221734,0.0
0.0013111919,0.0
0.0015080574,0.0
0.0014118697,0.0
0.0013214275,0.0
0.0013491381,0.0
0.0014280437,0.0
0.0014579966,0.0
0.0017527796,0.0
0.0013364416,0.0
0.0014393554,0.0
0.0019504804,0.0
0.0017286349,0.0
0.0012993786,0.0
0.0017065867,0.0
0.0013953303,0.0
0.0013442904,0.0
0.0016909601,0.0
0.0013955468,0.0
0.0012989406,0.0
0.0012993786,0.0
0.0013455792,0.0
0.0018014173,0.0
0.0013518049,0.0
0.0013666833,0.0
0.0014916508,0.0
0.0012989406,0.0
0.0017231675,0.0
0.0023115727,0.0
0.0017986858,0.0
0.039644774,0.0
0.0013542493,0.0
0.0020697815,0.0
0.001994946,0.0
0.0020401934,0.0
0.0019944308,0.0
0.0025918458,0.0
0.0012989406,0.0
0.00134045,0.0
0.0023733748,0.0
0.001475922,0.0
0.0015025666,0.0
0.001364284,0.0
0.0018831097,0.0
0.0020583519,0.0
0.0014761834,0.0
0.0021964356,0.0
0.0013487063,0.0
0.0020723625,0.0
0.0019944308,0.0
0.0016860627,0.0
0.0018709191,0.0
0.0021052684,0.0
0.0021366307,0.0
0.0013201268,0.0
0.0014064306,0.0
0.0020563214,0.0
0.0013395757,0.0
0.0012980934,0.0
0.0013449647,0.0
0.0013237932,0.0
0.001310222,0.0
0.0013276442,0.0
0.0013041327,0.0
0.0020047047,0.0
0.0013738392,0.0
0.0013403894,0.0
0.0020486105,0.0
0.0019896775,0.0
0.0013414372,0.0
0.119840145,1.0
0.08431521,0.0
0.001361671,0.0
0.0018919746,0.0
0.0013443622,0.0
0.11154547,0.0
0.001591495,0.0
0.0024348474,0.0
0.0015346492,0.0
0.0016274521,0.0
0.0013093675,0.0
0.0013093163,0.0
0.0021218501,0.0
0.0013159623,0.0
0.0013597173,0.0
0.0013318692,0.0
0.0028513966,0.0
0.0014044818,0.0
0.0015583193,0.0
0.0013093918,0.0
0.0017604287,0.0
0.0013331719,0.0
0.0013446907,0.0
0.0013691918,0.0
0.0018962548,0.0
0.0013115472,0.0
0.0020341896,0.0
0.0013060215,0.0
0.0013479545,0.0
0.0027271255,0.0
0.0013331351,0.0
0.0014902004,0.0
0.0013383133,0.0
0.0013184199,0.0
0.0013914282,0.0
0.0014405553,0.0
0.0025412887,0.0
0.0013531684,0.0
0.0020635377,0.0
0.0013473154,0.0
0.0036091527,0.0
0.002010012,0.0
0.0013002265,0.0
0.0015701022,0.0
0.0016412319,0.0
0.0017684004,0.0
0.0020574322,0.0
0.0014834243,0.0
0.0015205838,0.0
0.0013951721,0.0
0.001904119,0.0
0.0013061197,0.0
0.0019537348,0.0
0.002130415,0.0
0.001320721,0.0
0.001320721,0.0
0.0013325162,0.0
0.0013503792,0.0
0.0020098418,0.0
0.0016854479,0.0
0.11354486,0.0
0.0027515655,0.0
0.0014044818,0.0
0.0013750566,0.0
0.0013330748,0.0
0.0013905598,0.0
0.001615672,0.0
0.0013877004,0.0
0.0013453087,0.0
0.0013533102,0.0
0.0018978809,0.0
0.001331325,0.0
0.0015683614,0.0
0.0024214806,0.0
0.001998787,0.0
0.001303181,0.0
0.002002487,0.0
0.0014535091,0.0
0.0013056141,0.0
0.0017434866,0.0
0.0013093918,0.0
0.001317693,0.0
0.0013330893,0.0
0.001836346,0.0
0.0019918839,0.0
0.0019508611,0.0
0.0013099693,0.0
0.0013454099,0.0
0.0013440875,0.0
0.0012993786,0.0
0.0013415209,0.0
0.0020233095,0.0
0.0013193614,0.0
0.001303122,0.0
0.0018422559,0.0
0.0021264593,0.0
0.001984398,0.0
0.0013598793,0.0
0.0022071,0.0
0.0013116435,0.0
0.0013093675,0.0
0.002979943,0.0
0.0022144418,0.0
0.001409465,0.0
0.26701975,0.0
0.0022573445,0.0
0.0027897644,0.0
0.001338956,0.0
0.001347214,0.0
0.0015549333,0.0
0.0019204508,0.0
0.0024560834,0.0
0.0019303225,0.0
0.0020128856,0.0
0.06445795,0.0
0.0014046604,0.0
0.0024383431,0.0
0.001961753,0.0
0.0013744137,0.0
0.0020539537,0.0
0.0014796717,0.0
0.001331325,0.0
0.0014168007,0.0
0.0013388195,0.0
0.001523122,0.0
0.0028694156,0.0
0.0013000737,0.0
0.0013481947,0.0
0.0013890695,0.0
0.0013513712,0.0
0.0013078632,0.0
0.0013158895,0.0
0.00134045,0.0
0.0018567462,0.0
0.0012993786,0.0
0.0013440875,0.0
0.0043764072,0.0
0.0027126276,0.0
0.0013275443,0.0
0.001317693,0.0
0.002017679,0.0
0.0033461654,0.0
0.0013420391,0.0
0.0021839922,0.0
0.0015686533,0.0
0.0014270174,0.0
0.0014760013,0.0
0.0018429145,0.0
0.001352519,0.0
0.0014264956,0.0
0.0013480193,0.0
0.0013092852,0.0
0.0014133245,0.0
0.00201112,0.0
0.0019865383,0.0
0.0013445894,0.0
0.0025035597,0.0
0.0013002265,0.0
0.115096666,0.0
0.043514233,0.0
0.0013236935,0.0
0.001816197,0.0
0.0013183872,0.0
0.0013099693,0.0
0.0024631184,0.0
0.0014001603,0.0
0.0026386871,0.0
0.0015077853,0.0
0.0013055936,0.0
0.0013070113,0.0
0.0014265424,0.0
0.0018750054,0.0
0.0013116678,0.0
0.001518939,0.0
0.0019209892,0.0
0.0013842138,0.0
0.0012993786,0.0
0.0013495557,0.0
0.0013092315,0.0
0.0019182193,0.0
0.0013921115,0.0
0.0018318197,0.0
0.0020074206,0.0
0.0018571474,0.0
0.0020583519,0.0
0.0021011513,0.0
0.0013037551,0.0
0.0014078725,0.0
0.0023660597,0.0
0.0013483558,0.0
0.0013018696,0.0
0.0020932786,0.0
0.0019358653,0.0
0.001882373,0.0
0.0013708248,0.0
0.0019836929,0.0
0.0013002265,0.0
0.0013018696,0.0
0.0018838788,0.0
0.0023008469,0.0
0.0019376322,0.0
0.0013961018,0.0
0.002053679,0.0
0.16975571,1.0
0.0027864566,0.0
0.0019099996,0.0
0.0019553795,0.0
0.0013101235,0.0
0.0021374729,0.0
0.0013912912,0.0
0.0017356896,0.0
0.0013496573,0.0
0.001497938,0.0
0.0019512381,0.0
0.0019209892,0.0
0.0014044818,0.0
0.0029395784,0.0
0.0019133977,0.0
0.0016791038,0.0
0.0019448504,0.0
0.0013376252,0.0
0.0013256756,0.0
0.0014563861,0.0
0.0028017063,0.0
0.0019335295,0.0
0.0013358505,0.0
0.0013519067,0.0
0.0018945201,0.0
0.002263888,0.0
0.0019786882,0.0
0.0013047627,0.0
0.0022517948,0.0
0.0013499837,0.0
0.0023838866,0.0
0.0017656131,0.0
0.0014661114,0.0
0.00134045,0.0
0.0016677871,0.0
0.0014428543,0.0
0.0013449647,0.0
0.0014096602,0.0
0.0019432416,0.0
0.0013848572,0.0
0.0021559382,0.0
0.0013332354,0.0
0.0013620737,0.0
0.0016763126,0.0
0.0014508816,0.0
0.0017611277,0.0
0.0013359911,0.0
0.0013473154,0.0
0.0016755019,0.0
0.0013496573,0.0
0.0013093675,0.0
0.0013825472,0.0
0.0013018696,0.0
0.0035829863,0.0
0.13105734,0.0
0.0026098783,0.0
0.0014266077,0.0
0.0014191557,0.0
0.0019861043,0.0
0.0016316926,0.0
0.0013875808,0.0
0.0013469984,0.0
0.002370882,0.0
0.0013922447,0.0
0.002519409,0.0
0.00134045,0.0
0.0013042638,0.0
0.0012993786,0.0
0.0013168337,0.0
0.0020953873,0.0
0.0014372015,0.0
0.00134045,0.0
0.0013093675,0.0
0.0015893695,0.0
0.0015115682,0.0
0.001896116,0.0
0.07348703,0.0
0.0015926181,0.0
0.046244714,0.0
0.0014919548,0.0
0.09730318,0.0
0.0017990762,0.0
0.002065091,0.0
0.0013402923,0.0
0.0024293454,0.0
0.0016558801,0.0
0.0021537666,0.0
0.0020874338,0.0
0.0013571441,0.0
0.001310222,0.0
0.0028669406,0.0
0.0013332354,0.0
0.0013878979,0.0
0.0019786882,0.0
0.0013098171,0.0
0.0018670335,0.0
0.0013574183,0.0
0.0013018696,0.0
0.0013092178,0.0
0.0013440875,0.0
0.0013395757,0.0
0.0013160821,0.0
0.0014148612,0.0
0.0023103687,0.0
0.0013042638,0.0
0.0013828856,0.0
0.0013403491,0.0
0.0014049681,0.0
0.0019995617,0.0
0.0013395757,0.0
0.0013800741,0.0
0.0014350653,0.0
0.0014364423,0.0
0.0013068862,0.0
0.0013137776,0.0
0.001306913,0.0
0.00193805,0.0
0.0020820403,0.0
0.002023084,0.0
0.0013214452,0.0
0.0014168007,0.0
0.0023288415,0.0
0.0013077392,0.0
0.0013099693,0.0
0.0014003236,0.0
0.0013152242,0.0
0.0014478926,0.0
0.0018251654,0.0
0.001557571,0.0
0.0027066772,0.0
0.0012993786,0.0
0.0022716443,0.0
0.0019515314,0.0
0.0013192219,0.0
0.0025397881,0.0
0.001448563,0.0
0.001349933,0.0
0.0025920947,0.0
0.001389992,0.0
0.0016219993,0.0
0.0012993786,0.0
0.0018663575,0.0
0.0013403894,0.0
0.044016615,0.0
0.0013859457,0.0
0.0013640813,0.0
0.0013403491,0.0
0.0019870328,0.0
0.0020463276,0.0
0.00140972,0.0
0.001422388,0.0
0.0017606457,0.0
0.0013639976,0.0
0.0019716441,0.0
0.0020711322,0.0
0.0013830878,0.0
0.0014655063,0.0
0.06905736,0.0
0.0014415873,0.0
0.0020953822,0.0
0.001963853,0.0
0.0013476349,0.0
0.0013373137,0.0
0.0020290995,0.0
0.0016274521,0.0
0.0024607433,0.0
0.0013648734,0.0
0.0013145756,0.0
0.0013780626,0.0
0.0013368535,0.0
0.0020333147,0.0
0.0014143336,0.0
0.0012993786,0.0
0.0013615775,0.0
0.0013376652,0.0
0.0014398984,0.0
0.002370535,0.0
0.0013495557,0.0
0.0016021889,0.0
0.0013346818,0.0
0.0015340084,0.0
0.0012980934,0.0
0.0014558675,0.0
0.0017046875,0.0
0.0013395757,0.0
0.0020333147,0.0
0.0013449647,0.0
0.0013871111,0.0
0.0018298329,0.0
0.0013265515,0.0
0.0013323658,0.0
0.001330083,0.0
0.001346086,0.0
0.0013445894,0.0
0.0021881214,0.0
0.001348056,0.0
0.0020641102,0.0
0.0018370601,0.0
0.0013340451,0.0
0.0013496573,0.0
0.0019944308,0.0
0.0012993786,0.0
0.062893026,0.0
0.0013313777,0.0
0.001303122,0.0
0.001637249,0.0
0.0018307397,0.0
0.0013866237,0.0
0.0017925015,0.0
0.0013125077,0.0
0.0019918839,0.0
0.0013075791,0.0
0.0017586229,0.0
0.0013797291,0.0
0.0022630536,0.0
0.0015202363,0.0
0.0013407973,0.0
0.0013226048,0.0
0.0013493083,0.0
0.0013857755,0.0
0.0017226663,0.0
0.0014316086,0.0
0.0014380792,0.0
0.0022993083,0.0
0.00134379,0.0
0.0014556408,0.0
0.0021354377,0.0
0.0028345922,0.0
0.0013751521,0.0
0.0019334052,0.0
0.0021373152,0.0
0.0013371558,0.0
0.0013071072,0.0
0.0012992808,0.0
0.0013245012,0.0
0.0013408893,0.0
0.0024603468,0.0
0.0021373122,0.0
0.0018203815,0.0
0.0015327345,0.0
0.0013624661,0.0
0.001371127,0.0
0.0013940916,0.0
0.0013440875,0.0
0.0013526665,0.0
0.00142641,0.0
0.001341938,0.0
0.0014311383,0.0
0.0013262623,0.0
0.0014211594,0.0
0.0019163396,0.0
0.0013395757,0.0
0.001959259,0.0
0.0013447092,0.0
0.002050527,0.0
0.0013928018,0.0
0.0015099879,0.0
0.0014168007,0.0
0.0013288188,0.0
0.0026079004,0.0
0.0013496573,0.0
0.0016244767,0.0
0.0013002265,0.0
0.0015900091,0.0
0.0017658098,0.0
0.0012979957,0.0
0.0014493321,0.0
0.08630785,0.0
0.0013420391,0.0
0.0019069596,0.0
0.0014169343,0.0
0.0024528913,0.0
0.0032721162,0.0
0.0013540875,0.0
0.0019286217,0.0
0.0013443916,0.0
0.0017586104,0.0
0.0014035539,0.0
0.0013368535,0.0
0.0017137538,0.0
0.0013000737,0.0
0.0019363656,0.0
0.0019378915,0.0
0.0013640813,0.0
0.0021017483,0.0
0.0020583519,0.0
0.0013801686,0.0
0.0021676384,0.0
0.001327038,0.0
0.0021021592,0.0
0.0014531652,0.0
0.0020672823,0.0
0.0021576663,0.0
0.0014026632,0.0
0.001381454,0.0
0.0013427384,0.0
0.001351944,0.0
0.002026576,0.0
0.0013834013,0.0
0.0014202102,0.0
0.0016704823,0.0
0.0020892145,0.0
0.0015519084,0.0
0.0014179285,0.0
0.0015382019,0.0
0.1846543,0.0
0.0018257995,0.0
0.0013402923,0.0
0.001797397,0.0
0.0021026174,0.0
0.0020098418,0.0
0.0014620848,0.0
0.0013116709,0.0
0.0013023311,0.0
0.0013018696,0.0
0.0016130912,0.0
0.0020973224,0.0
0.07284346,0.0
0.0018403052,0.0
0.0013443916,0.0
0.0013395757,0.0
0.0013279187,0.0
0.0013322656,0.0
0.001674935,0.0
0.0013673382,0.0
0.002089309,0.0
0.0013323658,0.0
0.002013103,0.0
0.0013281893,0.0
0.0019966576,0.0
0.001348621,0.0
0.0017350997,0.0
0.0014048315,0.0
0.0013092689,0.0
0.0021559382,0.0
0.0018873438,0.0
0.0013716867,0.0
0.0042384467,0.0
0.0013929794,0.0
0.0019153357,0.0
0.0013092689,0.0
0.0013075112,0.0
0.0020574841,0.0
0.06432488,1.0
0.0014108743,0.0
0.0013496573,0.0
0.0015593568,0.0
0.0017378051,0.0
0.0013886336,0.0
0.0019710173,0.0
0.001356175,0.0
0.0014168007,0.0
0.0013116678,0.0
0.0016166668,0.0
0.0013101627,0.0
0.0012993786,0.0
0.0013194147,0.0
0.04909914,0.0
0.0013596151,0.0
0.0013018696,0.0
0.0014273714,0.0
0.0013091579,0.0
0.00134847,0.0
0.001322666,0.0
0.0014927016,0.0
0.001314873,0.0
0.0013496573,0.0
0.0026376797,0.0
0.0013368535,0.0
0.0016678132,0.0
0.0013581036,0.0
0.0020723625,0.0
0.0022040505,0.0
0.0013256756,0.0
0.06612371,0.0
0.0013137776,0.0
0.0013018696,0.0
0.001954238,0.0
0.001420997,0.0
0.0013397359,0.0
0.001310068,0.0
0.001892242,0.0
0.0014519148,0.0
0.0020655035,0.0
0.0013765928,0.0
0.0018562911,0.0
0.0013795813,0.0
0.001330498,0.0
0.0013473154,0.0
0.0014066069,0.0
0.0027277013,0.0
0.0013197176,0.0
0.0019865383,0.0
0.0013330786,0.0
0.001814064,0.0
0.0020434659,0.0
0.0013395757,0.0
0.0014341015,0.0
0.0013435967,0.0
0.0020765925,0.0
0.0016295337,0.0
0.0019199812,0.0
0.0013912912,0.0
0.0013309263,0.0
0.0013134216,0.0
0.0013794374,0.0
0.10245115,1.0
0.05402224,0.0
0.0021107963,0.0
0.0013093675,0.0
0.0013988,0.0
0.13208883,1.0
0.0013565329,0.0
0.0018451519,0.0
0.0015222201,0.0
0.0012993786,0.0
0.0018868607,0.0
0.0014080227,0.0
0.0020583519,0.0
0.0015958151,0.0
0.0015593711,0.0
0.001306913,0.0
0.0018237473,0.0
0.0019820207,0.0
0.0019513469,0.0
0.0013759938,0.0
0.0014437827,0.0
0.0013635436,0.0
0.0015581932,0.0
0.0017893005,0.0
0.0013576716,0.0
0.0025759952,0.0
0.0020299705,0.0
0.0024325,0.0
0.0013440875,0.0
0.0013423932,0.0
0.0013639306,0.0
0.0013496573,0.0
0.0029175112,0.0
0.0012993786,0.0
0.0018426374,0.0
0.002338224,0.0
0.0013402884,0.0
0.0013873944,0.0
0.0022456218,0.0
0.0013276442,0.0
0.0014203375,0.0
0.001635441,0.0
0.0014736855,0.0
0.0013192219,0.0
0.0013125432,0.0
0.0015555212,0.0
0.0013567668,0.0
0.0013158226,0.0
0.0020297542,0.0
0.0013392448,0.0
0.0013091579,0.0
0.0019736306,0.0
0.0013459316,0.0
0.0024596856,0.0
0.0017435214,0.0
0.0017732505,0.0
0.0013403491,0.0
0.0013220191,0.0
0.0017983596,0.0
0.001760649,0.0
0.0024574006,0.0
0.0014208312,0.0
0.0013822977,0.0
0.0013420391,0.0
0.0013499837,0.0
0.0014223583,0.0
0.0013047322,0.0
0.0020077312,0.0
